y_true,y_prob
1,0.960055
1,0.74108154
1,0.96713024
1,0.9797911
1,0.7806348
1,0.98782486
1,0.98170096
1,0.9975509
1,0.9918036
1,0.994655
1,0.9880518
1,0.9938769
1,0.9878851
1,0.97402227
1,0.97900087
1,0.96033007
1,0.89322495
1,0.987072
1,0.9903616
1,0.9812701
1,0.97106916
1,0.9867252
1,0.90287566
1,0.93875575
1,0.9860604
1,0.955799
1,0.96474993
1,0.58472055
1,0.9633708
1,0.8449277
1,0.9721847
1,0.9893992
1,0.9945092
1,0.98879296
1,0.9692001
1,0.8734503
1,0.95879185
1,0.95489955
1,0.9484782
1,0.9869833
1,0.98619795
1,0.98973536
1,0.98531747
1,0.9928635
1,0.87791574
1,0.99247116
1,0.9722867
1,0.96505773
1,0.9594075
1,0.9773741
1,0.98893934
1,0.9790799
1,0.95954204
1,0.9832067
1,0.9948179
1,0.98548025
1,0.9884553
1,0.96817255
1,0.9853882
1,0.9750599
1,0.97908026
1,0.95216143
1,0.9959495
1,0.9260473
1,0.9171436
1,0.77827555
1,0.9669746
1,0.9858984
1,0.56783015
1,0.9523118
1,0.93287706
1,0.99200493
1,0.97319025
1,0.9742929
1,0.80748004
1,0.8854569
1,0.99887127
1,0.9816451
1,0.9917829
1,0.98700154
1,0.9798563
1,0.9197214
1,0.8743703
1,0.9850471
1,0.91394126
1,0.7215106
1,0.888255
1,0.960276
1,0.99255097
1,0.96316195
1,0.96928227
1,0.95346147
1,0.98534745
1,0.9703828
1,0.92835146
1,0.9791428
1,0.9537665
1,0.9682055
1,0.9776063
1,0.93481445
1,0.7789747
1,0.94422346
1,0.97549313
1,0.97249854
1,0.91407
1,0.9489457
1,0.96661246
1,0.683664
1,0.8879633
1,0.89625883
1,0.91360176
1,0.94438636
1,0.9416106
1,0.70017004
1,0.9827306
1,0.8497938
1,0.45362404
1,0.95932025
1,0.6838693
1,0.98112607
1,0.9459946
1,0.98016125
1,0.9915541
1,0.8069481
1,0.4150038
1,0.9764372
1,0.9819246
1,0.9707618
1,0.8113786
1,0.95205146
1,0.93226707
1,0.97160035
1,0.79166996
1,0.97102594
1,0.81380284
1,0.91688716
1,0.9098742
0,0.9610444
0,0.9642615
0,0.5801267
0,0.48833096
0,0.56445265
0,0.5053677
0,0.4497023
0,0.8321102
0,0.4013367
0,0.71747947
0,0.7677167
0,0.3825967
0,0.5586909
0,0.4375004
0,0.14699802
0,0.40566292
0,0.56661826
0,0.61626446
0,0.8518216
0,0.5439854
0,0.4672873
0,0.38446486
0,0.7971884
0,0.70899093
0,0.40683565
0,0.46291283
0,0.41145006
0,0.6263943
0,0.5564066
0,0.6529665
0,0.22556998
0,0.39044595
0,0.59626377
0,0.82860243
0,0.29190108
0,0.37183306
0,0.20264734
0,0.4260631
0,0.10425125
0,0.4061306
0,0.49434596
0,0.34747413
0,0.119098276
0,0.35130557
0,0.19465172
0,0.32850438
0,0.66934043
0,0.5861476
0,0.5804677
0,0.32995516
0,0.5066272
0,0.384145
0,0.52089363
0,0.2659588
0,0.39656305
0,0.72006536
0,0.11899411
0,0.67752373
0,0.7739435
0,0.81293875
0,0.58044803
0,0.6089171
0,0.97388124
0,0.74340785
0,0.45790648
0,0.42881778
0,0.30021772
0,0.21474579
0,0.535341
0,0.25950196
0,0.50054204
0,0.4080304
0,0.5286617
0,0.41298616
0,0.5841233
0,0.307427
0,0.29810008
0,0.34422272
0,0.47256723
0,0.53641385
0,0.6864879
0,0.8219057
0,0.20098154
0,0.42583632
0,0.4931332
0,0.9201174
0,0.72144663
0,0.5254373
0,0.30331296
0,0.16926193
0,0.5741988
0,0.61336637
0,0.22358856
0,0.3888748
0,0.45813432
0,0.48448175
0,0.5948393
0,0.4871448
0,0.29847932
0,0.65598613
0,0.81519145
0,0.47850043
0,0.42109227
0,0.37039277
0,0.64236057
0,0.443974
0,0.32513124
0,0.39834943
0,0.3542206
0,0.17656143
0,0.44467834
0,0.22053635
0,0.45293912
0,0.27232668
0,0.23588233
0,0.44118997
0,0.15404135
0,0.46197608
0,0.9356552
0,0.2866763
0,0.5353915
0,0.38114458
0,0.16685085
0,0.34414977
0,0.6364735
0,0.5947017
0,0.56667393
0,0.27303988
0,0.38129926
0,0.7198768
0,0.21530327
0,0.3179754
0,0.6446663
0,0.4114365
0,0.19355996
0,0.101577826
0,0.66389996
0,0.40822273
0,0.19963564
0,0.16072753
0,0.46441802
0,0.27943373
0,0.46246377
0,0.24867386
0,0.37380248
0,0.25366446
0,0.30338886
0,0.58639365
0,0.26982817
0,0.34707105
0,0.16256897
0,0.65071136
0,0.8343644
0,0.38074255
0,0.32974228
0,0.5479193
0,0.238309
0,0.26519635
0,0.41972008
0,0.36060312
0,0.58579594
0,0.41015324
0,0.3362547
0,0.5971877
0,0.24743083
0,0.33699745
0,0.71629167
0,0.45480603
0,0.3667716
0,0.62469774
0,0.23982751
0,0.33120972
0,0.2928607
0,0.38425106
0,0.8075693
0,0.72102547
0,0.8219418
0,0.20295575
0,0.28643548
0,0.30422986
0,0.6634123
0,0.23766169
0,0.090146564
0,0.286253
0,0.37139022
0,0.3468045
0,0.4551142
0,0.3333401
0,0.5910736
0,0.23308681
0,0.24428736
0,0.19077124
0,0.14363295
0,0.15308519
0,0.49166402
0,0.22831164
0,0.9014157
0,0.44256592
0,0.33639356
0,0.1985836
0,0.18859659
0,0.18700133
0,0.45771536
0,0.14467688
0,0.14995551
0,0.22446512
0,0.5463141
0,0.4140347
0,0.09615156
0,0.0989614
0,0.3946786
0,0.22302783
0,0.09133394
0,0.31050593
0,0.28866202
0,0.5659385
0,0.37595868
0,0.508012
0,0.2489993
0,0.37894818
0,0.33328262
0,0.44783023
0,0.36865485
0,0.16595952
0,0.42723766
0,0.4473596
0,0.3748352
0,0.7028123
0,0.20239486
0,0.47275126
0,0.35050535
0,0.43462452
0,0.29310867
0,0.3233525
0,0.4562071
0,0.10668892
0,0.15021229
0,0.33050403
0,0.847212
0,0.37134165
0,0.1288944
0,0.2902631
0,0.34916604
0,0.2931371
0,0.27839252
0,0.36980003
0,0.6707291
0,0.30679888
0,0.22554334
0,0.6019873
0,0.32394964
0,0.39111704
0,0.28646138
0,0.25763226
0,0.10940336
0,0.2221582
0,0.28981802
0,0.41655046
0,0.27930868
0,0.84076184
0,0.24621569
0,0.21560945
0,0.37961257
0,0.17930466
0,0.1353851
0,0.28946522
0,0.2885223
0,0.3357088
0,0.5764201
0,0.19269647
0,0.20174246
0,0.2469067
0,0.11698726
0,0.70446306
0,0.69323534
0,0.72330284
0,0.3795726
0,0.4501242
0,0.33899155
0,0.28642184
0,0.52673376
0,0.77503467
0,0.6711623
0,0.4674743
0,0.8541403
0,0.34125003
0,0.40103564
0,0.85009134
0,0.8352629
0,0.7726915
0,0.477333
0,0.94846
0,0.32511604
0,0.11972358
0,0.14697985
0,0.31161365
0,0.68517405
0,0.35947827
0,0.18354455
0,0.6292901
0,0.29396647
0,0.43324253
0,0.8898646
0,0.89077055
0,0.5703353
0,0.561057
0,0.3471136
0,0.47098845
0,0.21132678
0,0.44310498
0,0.44818583
0,0.4369865
0,0.41115874
0,0.34417534
0,0.13063358
0,0.14804217
0,0.35833052
0,0.3170481
0,0.29872528
0,0.24173604
0,0.30267417
0,0.43997014
0,0.48057595
0,0.26431835
0,0.79514307
0,0.14008828
0,0.5298335
0,0.2761674
0,0.22307375
0,0.42508134
0,0.2888145
0,0.2619606
0,0.2553012
0,0.27132955
0,0.23032768
0,0.77366513
0,0.14776257
0,0.16838282
0,0.61863256
0,0.60015297
0,0.14227894
0,0.35305974
0,0.39654905
0,0.10233482
0,0.10728859
0,0.23006664
0,0.8431369
0,0.63589436
0,0.07617572
0,0.5968391
0,0.5806799
0,0.215015
0,0.5425424
0,0.52242905
0,0.23027913
0,0.3295279
0,0.71301925
0,0.17454134
0,0.59034693
0,0.7419898
0,0.4147534
0,0.7813255
0,0.41220975
0,0.25711608
0,0.33017418
0,0.1521746
0,0.15812315
0,0.22079346
0,0.1750501
0,0.40468362
0,0.45993102
0,0.40317914
0,0.40155435
0,0.28963393
0,0.2955933
0,0.34921426
0,0.64178616
0,0.1185284
0,0.20994909
0,0.15329544
0,0.38010204
0,0.5000075
0,0.20635061
0,0.29251835
0,0.30878237
0,0.07047684
0,0.0984084
0,0.08114637
0,0.08585497
0,0.17819396
0,0.6593353
0,0.35034508
0,0.23067237
0,0.17140529
0,0.35958698
0,0.617287
0,0.43765736
0,0.34464788
0,0.111691274
0,0.47997037
0,0.74013096
0,0.55093235
0,0.800968
0,0.5230149
0,0.7233983
0,0.6985306
0,0.23362915
0,0.45454046
0,0.45614153
0,0.7377239
0,0.5390868
0,0.7484267
0,0.45548466
0,0.4512577
0,0.6890034
0,0.29592562
0,0.35496306
0,0.07981837
0,0.58160096
0,0.3393891
0,0.17600471
0,0.16547106
0,0.39478177
0,0.4179706
0,0.27845022
0,0.2626982
0,0.28252864
1,0.9515879
1,0.9908192
1,0.99735117
1,0.9904305
1,0.9816841
1,0.9905122
1,0.9883697
1,0.99165994
1,0.99717075
1,0.9858227
1,0.99353456
1,0.9984452
1,0.9919208
1,0.99422306
1,0.9992582
1,0.99212486
1,0.9933343
1,0.99702823
1,0.99910325
1,0.997001
1,0.9924511
1,0.9946102
1,0.99499875
1,0.99866533
1,0.97997606
1,0.9980775
1,0.9898753
1,0.99506134
1,0.97894394
1,0.9980597
1,0.9884399
1,0.8799217
1,0.9891779
1,0.9987632
1,0.9843037
1,0.9953867
1,0.99713576
1,0.99026525
1,0.9973809
1,0.9730594
1,0.98876345
1,0.99562067
1,0.99570584
1,0.99717593
1,0.9912191
1,0.9957964
1,0.9984096
1,0.97163343
1,0.99569875
1,0.99186325
1,0.99430496
1,0.99398965
1,0.97137994
1,0.9962517
1,0.9846676
1,0.9970945
1,0.9975798
1,0.99180037
1,0.9971221
1,0.9791464
1,0.99421316
1,0.9968568
1,0.9800382
1,0.99535346
1,0.9968569
1,0.968716
1,0.98245126
1,0.99034345
1,0.9972493
1,0.9907521
1,0.99846494
1,0.99117345
1,0.99497306
1,0.9889163
1,0.99703074
1,0.9805548
1,0.9939149
1,0.99904066
1,0.9941215
1,0.9867181
1,0.99144524
1,0.9772958
1,0.9907958
1,0.9968587
1,0.99205023
1,0.998058
1,0.9933981
1,0.9962342
1,0.9925638
1,0.9944717
1,0.9984321
1,0.97441995
1,0.9989379
1,0.9945667
1,0.9956111
1,0.9985234
1,0.9376134
1,0.9577765
1,0.9830366
1,0.99197876
1,0.9988985
1,0.9878762
1,0.99777395
1,0.99416167
1,0.9948756
1,0.99472773
1,0.9903133
1,0.9950742
1,0.9904355
1,0.998713
1,0.9944858
1,0.9985444
1,0.9944956
1,0.99694955
1,0.9950982
1,0.9941613
1,0.9976457
1,0.996189
1,0.9985715
1,0.98112315
1,0.9992162
1,0.9962735
1,0.9974497
1,0.9976306
1,0.99640936
1,0.98919183
1,0.9929501
1,0.9859601
1,0.9967051
1,0.9955976
1,0.99177814
1,0.9960977
1,0.99920726
1,0.971194
1,0.99734557
1,0.99868923
1,0.995555
1,0.9980679
1,0.9979474
1,0.973335
1,0.9400832
1,0.9920683
1,0.9962876
1,0.97815436
1,0.99695086
1,0.9591316
1,0.99190104
1,0.99662364
1,0.9926209
1,0.99768686
1,0.9388228
1,0.9954316
1,0.9288498
1,0.9972576
1,0.97544664
1,0.97320366
1,0.99889994
1,0.98244256
1,0.9469974
1,0.99841607
1,0.98366874
1,0.9965373
1,0.99263
1,0.98973244
1,0.9963749
1,0.98904663
1,0.9829644
1,0.99491155
1,0.996231
1,0.9943813
1,0.98981655
1,0.98751754
1,0.98546255
1,0.9847958
1,0.9901176
1,0.99698514
1,0.9902728
1,0.995044
1,0.9986216
1,0.98385626
1,0.9958043
1,0.9927496
1,0.98442566
1,0.9977633
1,0.99107635
1,0.9858924
1,0.9891986
1,0.99955124
1,0.991002
1,0.99635774
1,0.9986974
1,0.9833751
1,0.98927003
1,0.99667704
1,0.99855345
1,0.99239224
1,0.72159237
1,0.98846495
1,0.9989083
1,0.9989749
1,0.96741027
1,0.9919676
1,0.98274857
1,0.9961021
1,0.96180177
1,0.9938047
1,0.99107015
1,0.9463068
1,0.9907941
1,0.94798046
1,0.99692744
1,0.9980939
1,0.9922178
1,0.9851579
1,0.97263205
1,0.9772683
1,0.9881313
1,0.96290094
1,0.997147
1,0.9938413
1,0.955086
1,0.99734986
1,0.9908315
1,0.9793444
1,0.99339134
1,0.99428326
1,0.99466854
1,0.9866665
1,0.99884653
1,0.9937205
1,0.99730563
1,0.9826102
1,0.9908241
1,0.998123
1,0.9982655
1,0.9575108
1,0.9850304
1,0.98441863
1,0.9990606
1,0.9968736
1,0.98135996
1,0.9901187
1,0.9974389
1,0.9936248
1,0.97724617
1,0.99706984
1,0.9929448
1,0.99696594
1,0.9929756
1,0.9906144
1,0.9982143
1,0.995803
1,0.984617
1,0.99193805
1,0.9980111
1,0.9923948
1,0.9901278
1,0.9919819
1,0.9862324
1,0.99043304
1,0.98348206
1,0.9942321
1,0.88437796
1,0.99841523
1,0.99740016
1,0.9944873
1,0.9898757
1,0.99452525
1,0.9954963
1,0.9825811
1,0.9966145
1,0.9948416
1,0.99518424
1,0.9975573
1,0.99307925
1,0.99495214
1,0.99508
1,0.9706609
1,0.9863927
1,0.9802799
1,0.9799859
1,0.9902179
1,0.9969236
1,0.9963581
1,0.9884654
1,0.9619693
1,0.99709237
1,0.99834156
1,0.9036402
1,0.9923927
1,0.9967679
1,0.9782495
1,0.9826954
1,0.98230565
1,0.9955775
1,0.99901414
1,0.99436116
1,0.98379934
1,0.9929958
1,0.99105823
1,0.9966389
1,0.9987275
1,0.9916735
1,0.985353
1,0.99375254
1,0.97614825
1,0.98154896
1,0.99722064
1,0.98943853
1,0.9982173
1,0.9774909
1,0.95324355
1,0.99389535
1,0.9921341
1,0.9991385
1,0.9985769
1,0.99204034
1,0.94232327
1,0.9892132
1,0.9930942
1,0.99190325
1,0.9988481
1,0.98418903
1,0.99528295
1,0.99492455
1,0.97892976
1,0.99643564
1,0.97176963
1,0.9964276
1,0.9859782
1,0.99411064
1,0.96897316
1,0.9359507
1,0.98046416
1,0.9961127
1,0.98510873
1,0.94721776
1,0.9951241
1,0.99671584
1,0.9943918
1,0.9963935
1,0.9892412
1,0.9945537
1,0.9900598
1,0.9967938
1,0.99044013
1,0.9924712
1,0.9905612
1,0.9894683
1,0.9973278
1,0.9927004
1,0.9932254
1,0.9988343
1,0.98072356
1,0.99755055
1,0.9932742
1,0.9684946
1,0.9838393
1,0.9855196
1,0.99854976
1,0.98503494
1,0.97789544
1,0.9784308
1,0.9909129
1,0.9776977
1,0.9097179
1,0.98807913
1,0.98624307
1,0.9973719
1,0.9949172
1,0.9912963
1,0.9671847
1,0.993429
1,0.9965533
1,0.9929436
1,0.98821986
1,0.9325017
1,0.9865589
1,0.97822565
1,0.98646355
1,0.9820093
1,0.9871627
1,0.9981907
1,0.99166954
1,0.983972
1,0.9870188
1,0.9976152
1,0.9939964
1,0.9774929
1,0.9918488
1,0.99835193
1,0.98711485
1,0.9989034
1,0.99082315
1,0.9849075
1,0.99093485
1,0.99448645
1,0.99174166
1,0.99149466
1,0.9978117
1,0.9911623
1,0.9759889
1,0.99642307
1,0.98698527
1,0.9950073
1,0.9961539
1,0.9534669
1,0.9952838
1,0.98600835
1,0.9871464
1,0.98153716
1,0.9083156
1,0.9921334
1,0.998164
1,0.9920677
1,0.99614394
1,0.9837398
1,0.995271
1,0.9848358
1,0.9653044
1,0.94325113
1,0.9973277
1,0.991262
1,0.99738985
1,0.99406976
1,0.99833316
1,0.98195446
1,0.99588627
1,0.9876194
1,0.97983915
1,0.9923304
1,0.99726427
1,0.98692346
1,0.99117124
1,0.99492526
1,0.9799161
1,0.9908593
1,0.9861582
1,0.9940045
1,0.9880194
1,0.9893447
1,0.9983773
1,0.9888171
1,0.97855556
1,0.9632573
1,0.99332726
1,0.9968622
1,0.97731346
1,0.9940169
1,0.99845755
1,0.99095213
1,0.9978073
1,0.9706535
1,0.99831825
1,0.9910768
1,0.9651661
1,0.90898776
1,0.9799559
1,0.9897312
1,0.9964014
1,0.9935514
1,0.9937889
1,0.99759644
1,0.97945946
1,0.9646715
1,0.98537594
1,0.9964806
1,0.8004636
1,0.99600804
1,0.991091
1,0.9604727
1,0.9781532
1,0.9897944
1,0.9927965
1,0.99643916
1,0.98915863
1,0.99653685
1,0.9869575
1,0.9958437
1,0.9967822
1,0.9740737
1,0.9887588
1,0.98309684
1,0.9775738
1,0.9929431
1,0.9681856
1,0.99572206
1,0.99623775
1,0.972934
1,0.99844545
1,0.99199593
1,0.9937279
1,0.99830115
1,0.9847307
1,0.97489685
1,0.99712914
1,0.99360716
1,0.9889787
1,0.9885174
1,0.99814785
1,0.9902661
1,0.9899412
1,0.9945263
1,0.99099934
1,0.9929783
1,0.9917374
1,0.99757844
1,0.99288344
1,0.9935656
1,0.9940091
1,0.9943878
1,0.9901728
1,0.98922205
1,0.9986614
1,0.99292624
1,0.94447684
1,0.9720923
1,0.90523833
1,0.9696661
1,0.98951995
1,0.985372
1,0.9902593
1,0.9959055
1,0.9932172
1,0.9704051
1,0.929533
1,0.9930802
1,0.98747754
1,0.9659963
1,0.9956221
1,0.985567
1,0.9907727
1,0.9763549
1,0.9925012
1,0.98778313
1,0.98751205
1,0.9874768
1,0.99587125
1,0.9970137
1,0.97548974
1,0.98701465
1,0.99423885
1,0.9761513
1,0.96576446
1,0.9959393
1,0.98833835
1,0.92865926
1,0.97837263
1,0.9979115
1,0.97825485
1,0.99224913
1,0.9975629
1,0.9837345
1,0.9914097
1,0.96221966
1,0.98624504
1,0.9701056
1,0.9811738
1,0.99303234
1,0.9793401
1,0.99394715
1,0.99487215
1,0.9779869
1,0.96939313
1,0.9949184
1,0.9968094
1,0.8766804
1,0.99612325
1,0.9821224
1,0.96724486
1,0.9844983
1,0.9982362
1,0.9891216
1,0.994696
1,0.99365896
1,0.9984124
1,0.99699366
1,0.98162156
1,0.9933268
1,0.9949373
1,0.9921463
1,0.99765956
1,0.9774689
1,0.9958411
1,0.9960239
1,0.9909181
1,0.9514226
1,0.95543474
1,0.99134994
1,0.9981522
1,0.99430704
1,0.98706955
1,0.96577024
1,0.9872143
1,0.9849417
1,0.9825879
1,0.978679
1,0.9713678
1,0.99144346
1,0.9849915
1,0.9706843
1,0.99334586
1,0.9834794
1,0.996687
1,0.9770024
1,0.99664444
1,0.9897495
1,0.99529666
1,0.9866646
1,0.9989145
1,0.98475605
1,0.9941175
1,0.9858989
1,0.9905115
1,0.9943773
1,0.986459
1,0.9971047
1,0.982882
1,0.9705405
1,0.99807656
1,0.9961457
1,0.99082845
1,0.99291795
1,0.99787116
1,0.99354243
1,0.9888359
1,0.9982961
1,0.99415034
1,0.99575573
1,0.9938046
1,0.99435914
1,0.9990916
1,0.9960169
1,0.9811437
1,0.99343926
1,0.99614763
1,0.99524564
1,0.9953643
1,0.99188954
1,0.9939026
1,0.997818
1,0.9738259
1,0.99700624
1,0.97312474
1,0.97388554
1,0.9943884
1,0.998648
1,0.99194807
1,0.9985359
1,0.9957653
1,0.9943549
1,0.99569875
1,0.99518514
1,0.9990133
1,0.96981275
1,0.9988249
1,0.98014945
1,0.9855489
1,0.99449295
1,0.9991061
1,0.92900294
1,0.97600585
1,0.9662284
1,0.9918595
1,0.9965245
1,0.98666984
1,0.9983057
1,0.9974045
1,0.99288017
1,0.9909702
1,0.99768806
1,0.99495983
1,0.97831166
1,0.98875624
1,0.9929716
1,0.99824876
1,0.9929194
1,0.992215
1,0.9987239
1,0.9959881
1,0.9962798
1,0.99861014
1,0.98491746
1,0.99436516
1,0.988922
1,0.98863286
1,0.9942769
1,0.9897542
1,0.8206288
1,0.9322873
1,0.83033895
1,0.91385925
1,0.9968093
1,0.99617565
1,0.99758613
1,0.99658185
1,0.99877065
1,0.99871886
1,0.9959859
1,0.9982029
1,0.9006438
1,0.9952206
1,0.9739698
1,0.99259925
1,0.9775729
1,0.9556867
1,0.9945604
1,0.99570185
1,0.99711573
1,0.9938769
1,0.99557126
1,0.9977049
1,0.9613244
1,0.99726
1,0.9975298
1,0.96997774
1,0.9872683
1,0.99919325
1,0.99300873
1,0.9832817
1,0.98840755
1,0.97011626
1,0.99743605
1,0.98284286
1,0.9669795
1,0.9984333
1,0.99869436
1,0.99687743
1,0.99616003
1,0.96471447
1,0.9791224
1,0.9939931
1,0.9975439
1,0.98556143
1,0.99844956
1,0.9829144
1,0.9179675
1,0.99474484
1,0.9971764
1,0.998874
1,0.9982839
1,0.9936881
1,0.9955883
1,0.9960669
1,0.9848669
1,0.9909225
1,0.9934342
1,0.9823194
1,0.98891
1,0.9860884
1,0.99872094
1,0.98693615
1,0.9874936
1,0.8607588
1,0.9966068
1,0.9927834
1,0.9968622
1,0.99657995
1,0.9789554
1,0.9952768
1,0.9933135
1,0.9829965
1,0.9967218
1,0.99733466
1,0.99078596
1,0.9910224
1,0.99667203
1,0.9904603
1,0.99583507
1,0.9956716
1,0.96898615
1,0.99526453
1,0.9920027
1,0.78320855
1,0.8893544
1,0.99795353
1,0.9972052
1,0.96969223
1,0.87183297
1,0.94967943
1,0.9943193
1,0.99644107
1,0.9442891
1,0.9738206
1,0.9920046
1,0.99499226
1,0.9981498
1,0.96639687
1,0.9578539
1,0.99837375
1,0.99633574
1,0.99729484
1,0.9939899
1,0.9989312
1,0.98927563
1,0.9792016
1,0.9854288
1,0.99805045
1,0.99808687
1,0.99365836
1,0.99350536
1,0.99746203
1,0.9920662
1,0.9900066
1,0.9989378
1,0.9209885
0,0.24676007
0,0.37386817
0,0.47437564
0,0.2835769
0,0.61006516
0,0.22165126
0,0.14205706
0,0.7003274
0,0.67897856
0,0.5255488
0,0.3052367
0,0.24216956
0,0.6028875
0,0.38726294
0,0.10801296
0,0.15888625
0,0.24643506
0,0.11746358
0,0.5228231
0,0.56604016
0,0.1319864
0,0.08686204
0,0.24809906
0,0.092649385
0,0.3502406
0,0.26206538
0,0.71975994
0,0.36060506
0,0.4153867
0,0.25906315
0,0.18241115
0,0.2515611
0,0.5109707
0,0.34964946
0,0.38446605
0,0.10921084
0,0.6995661
0,0.9052928
0,0.1932691
0,0.7867512
0,0.7404687
0,0.45302758
0,0.4880274
0,0.5035516
0,0.26818082
0,0.2953654
0,0.1959228
0,0.29572225
0,0.40984783
0,0.7063845
0,0.5407793
0,0.3385834
0,0.7589305
0,0.71817106
0,0.7555258
0,0.13761279
0,0.37839442
0,0.58738774
0,0.5874023
0,0.36994472
0,0.61604
0,0.1267025
0,0.425126
0,0.7252292
0,0.31505376
0,0.5640763
0,0.22022066
0,0.122354
0,0.6205274
0,0.43788266
0,0.83626324
0,0.3608711
0,0.114817694
0,0.41330773
0,0.590269
0,0.27543148
0,0.1675472
0,0.17607172
0,0.12323023
0,0.27034542
0,0.80869424
0,0.36523268
0,0.5098421
0,0.26028985
0,0.10220937
0,0.11423382
0,0.34255314
0,0.14110912
0,0.30570856
0,0.09534393
0,0.122440584
0,0.4308471
0,0.23447564
0,0.44538665
0,0.61417687
0,0.38791987
0,0.24083741
0,0.19012085
0,0.36996123
0,0.18264589
0,0.95797163
0,0.7094681
0,0.3052761
0,0.2692474
0,0.13141035
0,0.1747619
0,0.096417025
0,0.0890093
0,0.22579448
0,0.71415347
0,0.4495684
0,0.43354794
0,0.15574877
0,0.5943638
0,0.44543564
0,0.25151244
0,0.27444723
0,0.19426386
0,0.22546765
0,0.6387158
0,0.14753444
0,0.061540622
0,0.25420976
0,0.130616
0,0.07188552
0,0.13199878
0,0.77259636
0,0.30571124
0,0.15628244
0,0.108051494
0,0.15815054
0,0.36014557
0,0.13587944
0,0.5685227
0,0.3139492
0,0.098833986
0,0.46752498
0,0.24048
0,0.49300265
0,0.34716204
0,0.14659016
0,0.42798734
0,0.09953314
0,0.13448796
0,0.31477812
0,0.35739762
0,0.73020357
0,0.25898
0,0.24859919
0,0.28208604
0,0.28900972
0,0.096349515
0,0.15376534
0,0.22024952
0,0.19540158
0,0.20260271
0,0.07838836
0,0.43322167
0,0.5582894
0,0.12441147
0,0.102601364
0,0.4209001
0,0.14613262
0,0.12679197
0,0.23066923
0,0.103872195
0,0.5900058
0,0.8905172
0,0.43196836
0,0.18507689
0,0.15445869
0,0.07301844
0,0.08934666
0,0.31004032
0,0.21608205
0,0.3586823
0,0.3496726
0,0.12056274
0,0.13495675
0,0.19929044
0,0.3549942
0,0.09617469
0,0.6920491
0,0.20361479
0,0.09695496
0,0.18360722
0,0.24095033
0,0.31732038
0,0.39404744
0,0.32679975
0,0.162973
0,0.26225862
0,0.26510537
0,0.26059544
0,0.15011404
0,0.101966105
0,0.53435606
0,0.11093209
0,0.12267607
0,0.10604933
0,0.13014364
0,0.25426844
0,0.057557393
0,0.183552
0,0.37815282
0,0.14288609
0,0.16351399
0,0.15050587
0,0.46639404
0,0.075799584
0,0.19394526
0,0.14556707
0,0.56936467
0,0.15982388
0,0.11451132
0,0.13684566
0,0.12863864
0,0.30038735
0,0.28950268
0,0.7425648
0,0.1309886
0,0.404938
0,0.24036495
0,0.27471843
0,0.46758795
0,0.3156832
0,0.06715261
0,0.5590958
0,0.18766178
0,0.1683801
0,0.8635223
0,0.49160787
0,0.10863257
0,0.54977626
0,0.28403825
0,0.05956657
0,0.23240669
0,0.2839659
0,0.24816135
0,0.44489428
0,0.41278112
0,0.4547169
0,0.34645218
0,0.32218057
0,0.56257516
0,0.2473386
0,0.18872428
0,0.121587984
0,0.51813096
0,0.21649507
0,0.18107948
0,0.16312107
0,0.8286331
0,0.247027
0,0.10951439
0,0.5225616
0,0.13080402
0,0.42766958
0,0.36839968
0,0.56139696
0,0.48140135
0,0.21156967
0,0.38147077
0,0.7293891
0,0.27306223
0,0.59186566
0,0.28440994
0,0.18803516
0,0.10815724
0,0.33349606
0,0.09630861
0,0.14256294
0,0.4568242
0,0.3852056
0,0.55216944
0,0.27900806
0,0.21817884
0,0.19311427
0,0.32535392
0,0.12585796
0,0.17220715
0,0.18750569
0,0.10416806
0,0.52860487
0,0.16184683
0,0.19757038
0,0.41607714
0,0.32786837
0,0.28031826
0,0.1869223
0,0.12951793
0,0.177604
0,0.2732134
0,0.10896687
0,0.107239135
0,0.16746975
0,0.73367965
0,0.09503248
0,0.29490036
0,0.52357507
0,0.47458205
0,0.1750531
0,0.29997724
0,0.48145372
0,0.34077075
0,0.38717312
0,0.3977998
0,0.19225737
0,0.4855864
0,0.39778396
0,0.39770705
0,0.69594824
0,0.39863536
0,0.0684662
0,0.51008767
0,0.45922852
0,0.24080865
0,0.13423748
0,0.3013328
0,0.6214431
0,0.34714043
0,0.40933678
0,0.22866693
0,0.250151
0,0.13593143
0,0.56347024
0,0.19520888
0,0.13218199
0,0.23763426
0,0.17350844
0,0.45939285
0,0.41020194
0,0.28493384
0,0.21045445
0,0.19817744
0,0.2487532
0,0.11980711
0,0.2329997
0,0.20913932
0,0.42512688
0,0.2851695
0,0.41669935
0,0.28009212
0,0.23041354
0,0.11438988
0,0.12270274
0,0.2453544
0,0.5629708
0,0.06831713
0,0.14845617
0,0.09756575
0,0.13930659
0,0.2677576
0,0.34370002
0,0.15554327
0,0.16293307
0,0.1424197
0,0.22437136
0,0.10998132
0,0.10951837
0,0.06896273
0,0.45481777
0,0.34260407
0,0.2153305
0,0.08758795
0,0.13771953
0,0.23394233
0,0.10594357
0,0.21868971
0,0.19064237
0,0.19552495
0,0.16262344
0,0.6485506
0,0.41470647
0,0.18233155
0,0.21777683
0,0.22677721
0,0.51790524
0,0.0750905
0,0.37103066
0,0.16293578
0,0.4921485
0,0.18402109
0,0.19472727
0,0.27254882
0,0.21934961
0,0.3293889
0,0.096595235
