y_true,y_prob
0,0.9663798
0,0.3172298
0,0.21237883
0,0.70271933
0,0.3170698
0,0.47373223
0,0.19983877
0,0.115600325
0,0.17909892
0,0.2747858
0,0.21282487
0,0.4989458
0,0.7417475
0,0.13966985
0,0.31074843
0,0.12603357
0,0.71472096
0,0.8595542
0,0.57103235
0,0.1580282
0,0.18098563
0,0.46551389
0,0.5862004
0,0.26201195
0,0.05591319
0,0.546389
0,0.08492333
0,0.15599188
0,0.19171102
0,0.14791723
0,0.46733004
0,0.6279649
0,0.03646267
0,0.1917818
0,0.09578503
0,0.57592857
0,0.8495012
0,0.3820671
0,0.057115693
0,0.15467077
0,0.57265633
0,0.24798314
0,0.6489592
0,0.43044505
0,0.6931461
0,0.57265013
0,0.06936413
0,0.061639432
0,0.0347865
0,0.5083549
0,0.8145991
0,0.040599342
0,0.65867084
0,0.23158707
0,0.23036154
0,0.5695749
0,0.31700772
0,0.7239533
0,0.25359756
0,0.11744135
0,0.25055128
0,0.66123855
0,0.7143167
0,0.62557065
0,0.709531
0,0.10755562
0,0.18165486
0,0.13406935
0,0.107556105
0,0.33892423
0,0.47340256
0,0.48100698
0,0.4636788
0,0.1238572
0,0.24788779
0,0.093507744
0,0.19115475
0,0.6141768
0,0.7413823
0,0.61686957
0,0.23432882
0,0.77946806
0,0.56853324
0,0.543076
0,0.10353404
0,0.23464659
0,0.58991325
0,0.8101326
0,0.52336997
0,0.5487824
0,0.25547677
0,0.7791823
0,0.091916755
0,0.45972744
0,0.5936488
0,0.83662236
0,0.6964928
0,0.31003413
0,0.22500758
0,0.4778532
0,0.64078265
0,0.1673295
0,0.11354529
0,0.2645226
0,0.0999648
0,0.24276869
0,0.37600872
0,0.85421723
0,0.96050626
0,0.80818033
0,0.54246306
0,0.44646046
0,0.26897353
0,0.6941388
0,0.22296086
0,0.06415045
0,0.5807439
0,0.09529742
0,0.22619544
0,0.16902913
0,0.1154024
0,0.8535883
0,0.08040126
0,0.36251378
0,0.078961775
0,0.23294245
0,0.09016947
0,0.056220636
0,0.061368987
0,0.53289163
0,0.049691774
0,0.23666152
0,0.07488797
0,0.9219251
0,0.3136542
0,0.64223766
0,0.28669423
0,0.21496387
0,0.625003
0,0.73335767
0,0.550156
0,0.82316947
0,0.19433984
0,0.085857294
0,0.14462997
0,0.10531632
0,0.57590777
0,0.75728434
0,0.97441036
0,0.7863622
0,0.6311558
0,0.93052244
0,0.66225326
0,0.64836
0,0.7727034
0,0.88221866
0,0.36050335
0,0.36841702
0,0.5507384
0,0.18779272
0,0.22579448
0,0.38721806
0,0.6844973
0,0.3241858
0,0.43553182
0,0.6875355
0,0.5849341
0,0.20926803
0,0.13097212
0,0.097311646
0,0.10509253
0,0.574598
0,0.22132634
0,0.82568103
0,0.4540682
0,0.306837
0,0.44908944
0,0.72350585
0,0.62297153
0,0.74180424
0,0.23223631
0,0.5355793
0,0.2893106
0,0.2521479
0,0.5467918
0,0.5738596
0,0.1867964
0,0.12243852
0,0.12829249
0,0.77936023
0,0.306597
0,0.72781754
0,0.07514722
0,0.212857
0,0.49467164
0,0.52584654
0,0.32099515
0,0.61544764
0,0.64641297
0,0.57887834
0,0.13619378
0,0.7381476
0,0.45422873
0,0.9099872
0,0.75605977
0,0.5221156
0,0.8463712
0,0.96782506
0,0.6024863
0,0.9518406
0,0.13355088
0,0.6258713
0,0.7475147
0,0.43763852
0,0.45805058
0,0.55876434
0,0.6484482
0,0.6990221
0,0.4275497
0,0.62272143
0,0.57223934
0,0.20488988
0,0.8754418
0,0.74790365
0,0.9029824
0,0.4589078
0,0.5429761
0,0.75098103
0,0.18630065
0,0.57597846
0,0.19485894
0,0.6256376
0,0.65021807
0,0.5084193
0,0.45314372
0,0.65451324
0,0.9975382
0,0.33318895
0,0.6128434
0,0.3509314
0,0.38458258
0,0.20330465
0,0.6130244
0,0.59130156
0,0.60309917
0,0.5137411
0,0.4286438
0,0.45181176
0,0.8431161
0,0.80209565
0,0.81902534
0,0.6208028
0,0.14555694
0,0.24162051
0,0.34906533
0,0.64337593
0,0.43272787
0,0.4895843
0,0.6037733
0,0.091399506
0,0.46957573
0,0.6138949
0,0.42925054
0,0.65384114
0,0.28559992
0,0.3245712
0,0.5978683
0,0.58411723
0,0.4688085
0,0.8761112
0,0.73063594
0,0.6188524
0,0.16280997
0,0.6277857
0,0.5568277
0,0.61806417
0,0.8444656
0,0.6167163
0,0.5623867
0,0.4290005
0,0.62778616
0,0.8225956
0,0.5779478
0,0.7865347
0,0.45617256
0,0.50045335
0,0.7070624
0,0.8465386
0,0.6271245
0,0.5617684
0,0.25509173
0,0.5941352
0,0.8967911
0,0.36853978
0,0.1934479
0,0.40922654
0,0.14950384
0,0.37196594
0,0.628111
0,0.68780285
0,0.1571335
0,0.5847452
0,0.463635
0,0.3883822
0,0.45138592
0,0.6781238
0,0.44044107
0,0.65573627
0,0.56298697
0,0.17644167
0,0.5591941
0,0.6332386
0,0.6309126
0,0.48402733
0,0.42971572
0,0.6547697
0,0.6254829
0,0.80597657
0,0.55709726
0,0.5626604
0,0.12312325
0,0.4140378
0,0.4412858
0,0.31167305
0,0.9912628
0,0.9238434
0,0.60591155
0,0.6173968
0,0.9021355
0,0.72269887
0,0.624553
0,0.3177023
0,0.28805268
0,0.7327125
0,0.30756396
0,0.10883555
0,0.23111074
0,0.5806646
0,0.8955506
0,0.5983263
0,0.7533524
0,0.58631957
0,0.41672608
0,0.8418832
0,0.86063564
0,0.49762493
0,0.56947106
0,0.103562
0,0.11920386
0,0.17652664
0,0.12308889
0,0.7712979
0,0.43717727
0,0.61794615
0,0.6545968
0,0.08960131
0,0.3519722
0,0.96421313
0,0.9858105
0,0.64362997
0,0.62520546
0,0.5798603
0,0.4889753
0,0.19304034
0,0.1939134
0,0.46041498
0,0.5166459
0,0.8159639
0,0.77892464
0,0.7741823
0,0.42204735
0,0.6714478
0,0.5067742
0,0.6186784
0,0.59760976
0,0.5027411
0,0.3420331
0,0.15656854
0,0.4997131
0,0.36369094
0,0.26225662
0,0.39970115
0,0.5416714
0,0.69014543
0,0.66526204
0,0.6234906
0,0.15885821
0,0.49162897
0,0.54241574
0,0.29066727
0,0.31321782
0,0.5924429
0,0.29839236
0,0.7721187
0,0.17847002
0,0.60725653
0,0.37609515
0,0.46047184
0,0.37067446
0,0.2674103
0,0.5097379
0,0.08204227
0,0.208249
0,0.2668576
0,0.80685216
0,0.45467538
0,0.9220302
0,0.49800575
0,0.10177123
0,0.6648169
0,0.73137283
0,0.3951507
0,0.97991645
0,0.26478308
0,0.19961387
0,0.33555865
0,0.16303608
0,0.61682814
0,0.52387714
0,0.66108596
0,0.90074426
0,0.32644343
0,0.12077566
0,0.7659972
0,0.8300922
0,0.99990344
0,0.94304776
0,0.65862864
0,0.63211894
0,0.22299363
0,0.18895803
0,0.32874337
0,0.5876648
0,0.9031156
0,0.32037073
0,0.21530078
0,0.42018422
0,0.4321949
0,0.61409575
0,0.60672975
0,0.16630904
0,0.7758876
0,0.22144304
0,0.6638359
0,0.3615561
0,0.5875559
0,0.13706702
0,0.523172
0,0.04274929
0,0.6210966
0,0.94935465
0,0.28751117
0,0.747842
0,0.16480039
0,0.17108902
0,0.40804052
0,0.13786809
0,0.6313926
0,0.49661005
0,0.25839522
0,0.46920624
0,0.33370638
0,0.58209825
0,0.14669472
0,0.7873434
0,0.2941037
0,0.2960547
0,0.17521058
0,0.55242085
0,0.48879546
0,0.21567652
0,0.11479285
0,0.8473334
0,0.11816388
0,0.948493
0,0.23956405
0,0.54991
0,0.5540002
0,0.3223112
0,0.88155097
0,0.5729942
0,0.38002712
0,0.5548795
0,0.45294476
0,0.730075
0,0.67794234
0,0.55321854
0,0.5947878
0,0.23725677
0,0.5245007
0,0.16671942
0,0.35269204
0,0.1992251
0,0.2591252
0,0.86472905
0,0.18701176
0,0.12910914
0,0.17162855
0,0.44174114
0,0.23852736
0,0.34663263
0,0.14054365
0,0.5979565
0,0.25962076
0,0.55712503
0,0.5112504
0,0.6514169
0,0.22588767
0,0.77842957
0,0.5338561
0,0.16543362
0,0.80402374
0,0.5782141
0,0.98696077
0,0.62895775
0,0.7357476
0,0.7993175
0,0.6398234
0,0.99947214
0,0.5729678
0,0.17030983
0,0.16198215
0,0.30448133
0,0.14608434
0,0.42875305
0,0.8309721
0,0.8933301
0,0.76619333
0,0.21245198
0,0.83948934
0,0.6346349
0,0.6561822
0,0.5749458
0,0.09815145
0,0.47480458
0,0.11424492
0,0.45126352
0,0.23787579
0,0.06897239
0,0.665172
0,0.73185635
0,0.9587818
0,0.9692267
0,0.7544482
0,0.5348695
0,0.7497162
0,0.43164572
0,0.6583507
0,0.3512868
0,0.31842434
0,0.62050134
0,0.553454
0,0.1653493
0,0.45428565
0,0.24929763
0,0.6690757
0,0.59992427
0,0.5047023
0,0.5456865
0,0.7676446
0,0.24059366
0,0.7917946
0,0.0753668
0,0.50872946
0,0.42787275
0,0.23479849
0,0.9029695
0,0.5983389
0,0.1489207
0,0.6336125
0,0.24309564
0,0.6044889
0,0.5981999
0,0.23760587
0,0.18102479
0,0.18205613
0,0.18056613
0,0.33464032
0,0.568082
0,0.50852466
0,0.6267573
0,0.15835658
0,0.20122437
0,0.63638526
0,0.09853904
0,0.27574635
0,0.5708871
0,0.5428907
0,0.0906991
0,0.55199933
0,0.7837092
0,0.3681924
0,0.7157679
0,0.56502765
0,0.24457484
0,0.99246067
0,0.033706017
0,0.6712937
0,0.27526098
0,0.49817953
0,0.32967392
0,0.24546112
0,0.38279456
0,0.4077062
0,0.47048038
0,0.8727301
0,0.49289978
0,0.6165582
0,0.26674223
0,0.33340794
0,0.42076236
0,0.11513932
0,0.34884658
0,0.107998565
0,0.49379805
0,0.42025647
0,0.316925
0,0.16650678
0,0.16003703
0,0.109105214
0,0.4892413
0,0.32007295
0,0.21123172
0,0.04458867
0,0.59885895
0,0.7442782
0,0.34731203
0,0.6499883
0,0.51622075
0,0.09687723
0,0.16215168
0,0.5187519
0,0.38761067
0,0.24590142
0,0.32418635
0,0.44844937
0,0.6018089
0,0.55501163
0,0.23159572
0,0.39941737
0,0.07763386
0,0.11387499
0,0.0857059
0,0.27632818
0,0.21935144
0,0.53444177
0,0.5089781
0,0.7367651
0,0.4193937
0,0.90284294
0,0.10750821
0,0.13141401
0,0.40424562
0,0.43779483
0,0.3586083
0,0.057759892
0,0.16113023
0,0.7672487
0,0.66649425
0,0.6133179
0,0.39473855
0,0.6213674
0,0.5419503
0,0.25370514
0,0.9425101
0,0.50565326
0,0.73208743
0,0.602295
0,0.098833404
0,0.6867066
0,0.28738028
0,0.55821
0,0.6674407
0,0.639515
0,0.30733675
0,0.5806557
0,0.16992328
0,0.62229437
0,0.19547947
0,0.6524335
1,0.3770861
1,0.1205767
1,0.20062412
1,0.16343126
1,0.96906245
1,0.99993134
1,0.9687682
1,0.9999753
1,0.17521657
1,0.9965958
1,0.28360528
1,0.18017134
1,0.19102474
1,0.0630905
1,0.70552486
1,0.02540636
1,0.49826747
1,0.06377385
1,0.97600585
1,0.15480553
1,0.035970904
1,0.10564197
1,0.17062369
1,0.5237616
1,0.06439176
1,0.060090717
1,0.0697135
1,0.98072124
1,0.9994061
1,0.031235604
1,0.9752059
1,0.9834778
1,0.5356814
1,0.99567395
1,0.2401661
1,0.9840403
1,0.1717115
1,0.048778508
1,0.99755496
1,0.23602769
1,0.15897903
1,0.6644445
1,0.053617727
1,0.9812314
1,0.0822237
1,0.17739052
1,0.998884
1,0.044484936
1,0.06593751
1,0.9998485
1,0.12748395
1,0.047721863
1,0.5697809
1,0.2177989
1,0.997618
1,0.2568476
1,0.08121478
1,0.23923492
1,0.21391608
1,0.83562285
1,0.7672132
1,0.1570127
1,0.16838801
1,0.014755598
1,0.19441694
1,0.40058258
1,0.14035773
1,0.9974195
1,0.04021387
1,0.99283123
1,0.12969941
1,0.34905735
1,0.21796228
1,0.76003593
1,0.9207617
1,0.19038358
1,0.64580226
1,0.041662484
1,0.78973055
1,0.9951592
1,0.87846315
1,0.266524
1,0.9999131
1,0.99999905
1,0.24723814
1,0.22380708
1,0.15770908
1,0.954315
1,0.9408124
1,0.7185906
1,0.95844746
1,0.59755397
1,0.9999999
1,0.89928705
1,0.99891907
1,0.047985204
1,0.18941303
1,0.6707406
1,0.09356845
1,0.8149238
1,0.9973484
1,0.52150214
1,0.99065304
1,0.27973828
1,0.42395565
1,0.9672006
1,0.5350582
1,0.21316758
1,0.30383223
1,0.9983505
1,0.8237304
1,0.9853498
1,0.3054557
1,0.8419136
1,0.12440011
1,0.25512835
1,0.17052309
1,0.9999752
1,0.16648161
1,0.7348098
1,0.9491508
1,0.4516538
1,0.96252185
1,0.9926675
1,0.14069301
1,0.9780541
1,0.999995
1,0.19230326
1,0.9999927
1,0.99127525
1,0.99660844
1,0.10927366
1,0.07316802
1,0.13069242
1,0.19921307
1,0.6223701
1,0.26685876
1,0.27271843
1,0.09689448
1,0.65542454
1,0.37332845
1,0.3009224
1,0.9999405
1,0.05074574
1,0.914348
1,0.29424414
1,0.08621917
1,0.25157276
1,0.93186516
1,0.43245187
1,0.98854744
1,0.75135475
1,0.97239727
1,0.907431
1,0.9556922
1,0.9429183
1,0.6959426
1,0.098052785
1,0.99999416
1,0.78114164
1,0.8553979
1,0.5630961
1,0.27082366
1,0.99997485
1,0.3939646
1,0.10085611
1,0.999987
1,0.42130968
1,0.07656823
1,0.99866486
1,0.9919105
1,0.15637878
1,0.02213391
1,0.9844721
1,0.2647281
1,0.7309992
1,0.0963819
1,0.869289
1,0.18097039
1,0.17989059
1,0.9033354
1,0.08431959
1,0.9698757
1,0.99983776
1,0.77649796
1,0.07644346
1,0.96477956
1,0.5282666
1,0.070896104
1,0.041766714
1,0.9995454
1,0.0690397
1,0.10182675
1,0.9999497
1,0.056486893
1,0.118892446
1,0.4744384
1,0.15483873
1,0.99999416
1,0.998401
1,0.16067284
1,0.15465061
1,0.9969787
1,0.26547366
1,0.028864028
1,0.8108811
1,0.9996796
1,0.6931461
1,0.9711912
1,0.085626304
1,0.96611995
1,0.04507816
1,0.23416442
1,0.24553871
1,0.066462584
1,0.18610655
1,0.9964154
1,0.22238784
1,0.09839246
1,0.3185715
1,0.02683801
1,0.07783784
1,0.99055886
1,0.9952305
1,0.10326516
1,0.9998965
1,0.27321967
1,0.13127044
1,0.17067404
1,0.9812936
1,0.9984162
1,0.7096464
1,0.71608865
1,0.9988576
1,0.020620517
1,0.2368918
1,0.6848137
1,0.925049
1,0.9616115
1,0.19210178
1,0.56322217
1,0.9986187
1,0.14996448
1,0.049002603
1,0.1060596
1,0.8870499
1,0.07143417
1,0.09998947
1,0.058166616
1,0.47653946
1,0.9982655
1,0.017725095
1,0.03096901
1,0.011596673
1,0.110318884
1,0.9646323
1,0.039541487
1,0.089600384
1,0.035265
1,0.7782677
1,0.68189013
1,0.18985248
1,0.64068216
1,0.89781255
1,0.9968309
1,0.9999118
1,0.49858904
1,0.06264967
1,0.49745166
1,0.52078336
1,0.623088
1,0.08379911
1,0.8766801
1,0.77795255
1,0.99948823
1,0.8324043
1,0.076598346
1,0.951845
1,0.07005418
1,0.97615075
1,0.109458834
1,0.9828195
1,0.07751705
1,0.21089163
1,0.87770706
1,0.30425707
1,0.052052632
1,0.6495922
1,0.99946976
1,0.6586143
1,0.04102235
1,0.05636904
1,0.62780064
1,0.040013872
1,0.43850428
1,0.09906381
1,0.083150074
1,0.99635464
1,0.09962329
1,0.87637305
1,0.70599747
1,0.99992776
1,0.09205633
1,0.11349483
1,0.20838918
1,0.047729943
1,0.5161788
1,0.9722596
1,0.36690426
1,0.25431013
1,0.058050573
1,0.98827285
1,0.13261807
1,0.9974687
1,0.03779675
1,0.9966989
1,0.77515084
1,0.51867026
1,0.8006891
1,0.5005861
1,0.97939074
1,0.23045905
1,0.99999905
1,0.033918835
1,0.34161168
1,0.4976478
1,0.99999917
1,0.8137299
1,0.9932948
1,0.38807586
1,0.10468417
1,0.99999845
1,0.9911352
1,0.1859683
1,0.8504582
1,0.5237702
1,0.71169907
1,0.90070325
1,0.05146052
1,0.14038691
1,0.37519902
1,0.6741091
1,0.22178365
1,0.99285513
1,0.08139098
1,0.21423855
1,1.0
1,0.18063053
1,0.9988054
1,0.7636899
1,0.7027877
1,0.9998275
1,0.34615663
1,0.9561238
1,0.97142696
1,0.27495718
1,1.0
1,0.4582486
1,0.10772569
1,0.9956267
1,0.9999813
1,0.99986994
1,0.9454944
1,0.9034279
1,0.98817575
1,0.9988362
1,0.5406169
1,0.20488597
1,0.5922584
1,0.067782655
1,0.9999964
1,0.99892193
1,0.3839235
1,0.8130413
1,0.99871564
1,0.24650182
1,0.9998081
1,0.9962774
1,0.783764
1,0.13445209
1,0.9993881
1,0.23679353
1,0.08473279
1,0.072966464
1,0.9994306
1,0.23863332
1,0.8996993
1,0.9999931
1,0.17494735
1,0.33313283
1,0.995513
1,0.9751726
1,0.0175274
1,0.011360178
1,0.96898913
1,0.99998844
1,0.8806527
1,0.9987447
1,0.9635185
1,0.9999311
1,0.99995625
1,0.8579109
1,0.9999852
1,0.99981785
1,0.8834451
1,0.7117454
1,0.06082309
1,0.22318357
1,0.9998442
1,0.4098366
1,0.9998274
1,0.53548586
1,0.9346001
1,0.95984274
1,0.10221088
1,0.9912288
1,0.30533165
1,0.999779
1,0.41175136
1,0.5643532
1,0.9999912
1,0.22987491
1,0.37968227
1,0.16526744
1,0.70130205
1,0.9988279
1,0.29055887
1,0.9991904
1,0.6870135
1,0.8995941
1,0.9261316
1,0.99999976
1,0.4734779
1,0.9488255
1,0.1877037
1,0.98213816
1,0.99982476
1,0.61012834
1,0.9993487
1,0.69487584
1,0.7781542
1,0.99999917
1,0.63288754
1,0.96970135
1,0.41099215
1,0.9893567
1,0.5853498
1,0.998698
1,0.9999474
1,0.6322979
1,0.9941109
1,0.31742212
1,0.999925
1,0.858913
1,0.021376746
1,0.9114214
1,0.29456767
1,0.99877757
1,0.99999976
1,0.11120446
1,0.9970546
1,0.3033529
1,0.9988708
1,0.9010077
1,0.8206251
1,0.9999769
1,0.14323324
1,0.114117734
1,0.9999883
1,0.9999064
1,0.99724376
1,0.9999994
1,0.03507494
1,0.09695527
1,0.030897941
1,0.9998479
1,0.9844865
1,0.9578746
1,0.22986281
1,0.010924666
1,0.32227513
1,0.91138864
1,0.91960657
1,0.77831113
1,0.9931845
1,0.21501268
1,0.055071056
1,0.19714716
1,0.3486974
1,0.22280587
1,0.1935351
1,0.97413063
1,0.9039085
1,0.15436299
1,0.88486457
1,0.99968475
1,0.049304605
1,0.59535867
1,0.97560924
1,0.9999994
1,0.21548998
1,0.12754233
1,0.11160352
1,0.72009146
1,0.89508253
1,0.5211138
1,0.99999416
1,0.06620768
1,0.9999738
1,0.5386817
1,0.99929297
1,0.9997465
1,0.99990654
1,0.58140564
1,0.042774446
1,0.11385922
1,0.0408181
1,0.99995375
1,0.99932426
1,0.8770763
1,0.6536074
1,0.99999726
1,0.67046577
1,0.0537306
1,0.06977643
1,0.010992447
1,0.87452024
1,0.025870508
1,0.9890888
1,0.87635434
1,0.06601824
1,0.998056
1,0.72419727
1,0.9981705
1,0.7859319
1,0.8566955
1,0.99796695
1,0.6846627
1,0.99997365
1,0.21377306
1,0.999997
1,0.99784255
1,0.9829888
1,0.99999976
1,0.99185365
1,0.2373178
1,0.6449569
1,0.9994825
1,0.48805982
1,0.8674497
1,0.21427283
1,0.2827803
1,0.999318
1,0.22594608
1,0.9386561
1,0.94191885
1,0.78382826
1,0.9774139
1,0.5298356
1,0.174302
1,0.9550675
1,0.29910204
1,0.9999807
1,0.03864732
1,0.5103018
1,0.9871108
1,0.90907186
1,0.17823222
1,0.9108159
1,0.56247914
1,0.9999994
1,0.19839537
1,0.6584922
1,0.72885567
1,0.99957913
1,0.18515076
1,0.18880032
1,0.70582634
1,0.9991941
1,0.8309875
1,0.7257653
1,0.9427514
1,0.77898467
1,0.6921608
1,0.07260888
1,0.3488907
1,0.98951787
1,0.9874438
1,0.90102214
1,0.11616571
1,0.7819048
1,0.530888
1,0.5628722
1,0.99089044
1,0.32556874
1,0.24352418
1,0.99870014
1,0.2532307
1,0.9546046
1,0.3462688
1,0.9996714
1,0.9974134
1,0.10087877
1,0.9998411
1,0.042004
1,0.80214834
1,0.8639735
1,0.9998927
1,0.4887859
1,0.097529985
1,0.99983346
1,0.88313794
1,0.5787463
1,0.9990109
1,0.023187036
1,0.9743849
1,0.6911447
1,0.6125455
1,0.12869997
1,0.9389447
1,0.9983834
1,0.618291
1,0.99438757
1,0.9560444
1,0.22729251
1,0.93735516
1,0.9999994
1,0.08916211
1,0.99940693
1,0.46108064
1,0.99996805
1,0.62602615
1,0.032409336
1,0.97053033
1,0.034000393
1,0.26885527
1,0.9637027
1,0.3164032
1,0.6982449
1,0.996869
1,0.9710862
1,0.9990146
1,0.03660621
1,0.94559556
1,0.630396
1,0.6174852
1,0.4801905
1,0.72557276
1,0.99989426
1,0.9981798
1,0.37127572
1,0.5427642
1,0.12823203
1,0.1477261
1,0.9889501
1,0.9978781
1,0.0234108
1,0.13421668
1,0.99996066
1,0.059796546
1,0.9999826
1,0.99972314
1,0.8317244
1,0.7792316
1,0.49353746
1,0.976491
1,0.11046719
1,0.08092128
1,0.25963274
1,0.8515276
1,0.08193231
1,0.9784607
1,0.99991906
1,0.7224738
1,0.11100604
1,0.8888985
1,0.99998415
1,0.9283792
1,0.23267666
1,0.98121166
1,0.9998828
1,0.4744449
1,0.1470582
1,0.99089444
1,0.20741989
1,0.99996245
1,0.14998342
1,0.9861778
1,0.99771816
1,0.068670295
1,0.9993899
1,0.097732574
1,0.8832913
1,0.99450934
1,0.08546079
1,0.696618
1,0.17047754
1,0.1037903
1,0.7677626
1,0.7946826
1,0.1878463
1,0.92556953
1,0.6564057
1,1.0
1,0.3870914
1,0.2188759
1,1.0
1,0.607144
1,0.18761885
1,0.78745407
1,0.9971084
1,0.85652906
1,0.9953394
1,0.9441597
1,0.6925583
1,0.99999976
1,0.05201279
1,0.9424624
1,0.06404418
1,0.9551109
1,0.6820642
1,0.9239642
1,0.052949063
1,0.07090139
1,0.9992427
1,0.98713124
1,0.759419
1,0.06062864
1,0.11835918
1,0.09004518
1,0.8381773
1,0.29263338
1,0.9999765
1,0.05190788
1,0.99989176
1,0.20106384
1,0.6908455
1,0.99509966
1,0.517217
1,0.37979046
1,0.8382633
1,0.68747765
1,0.5053524
1,0.9911925
1,0.98081356
1,0.8769124
1,0.99999833
1,0.5470415
1,0.97012466
1,0.98310703
1,0.04162376
1,0.4220173
1,0.9999685
1,0.69495267
1,0.9997502
1,0.982967
1,0.88542604
1,0.99824715
1,0.9004424
1,0.13081558
1,0.7297327
1,0.26770186
1,0.9886136
1,0.9725699
1,0.99997425
1,0.20400327
1,0.094214946
1,0.9565254
1,0.20613147
1,0.22386982
1,0.9917346
1,0.07006829
1,0.9647535
1,0.9999995
1,0.844787
1,0.22137205
1,0.9977527
1,0.7922529
1,0.9931142
1,0.17492092
1,0.25250137
1,0.9902738
1,0.99780625
1,0.9960525
1,0.037961576
1,0.99210316
1,0.05421916
1,0.9999912
1,0.99612254
1,0.9999989
1,0.24160498
1,0.9993424
1,0.99686986
1,0.076385364
1,0.96392274
1,0.32424313
1,0.84138995
1,0.07451984
1,0.47651803
1,0.20596112
1,0.9999167
1,0.9134964
1,0.5173109
1,0.9997042
1,0.3168474
1,0.66972387
1,0.9996864
1,0.76846653
1,0.22911438
1,0.2630489
1,0.77335066
1,0.99911886
1,0.58357286
1,0.15137294
1,0.82417566
1,0.2866958
1,0.9971769
1,0.99999094
1,0.3204485
1,0.99506736
1,0.63298213
1,0.99984086
1,0.08692381
1,0.46781105
1,0.9999989
1,0.72015965
1,0.92181075
1,0.99872226
1,0.10819317
1,0.16319714
1,0.9993075
1,0.06404852
1,0.08315518
1,0.97865146
1,0.33870944
1,0.605608
1,0.9973093
1,0.39558932
1,0.9715356
1,0.28149375
1,0.55137897
1,0.99993575
1,0.33531743
1,0.9999877
1,0.09516206
1,0.9999969
1,0.9999479
1,0.21350674
1,0.9999783
1,0.85818535
1,0.50879806
1,0.99998164
1,0.11037024
1,0.80323356
1,0.4568101
1,0.8567147
1,0.9971602
1,0.26170117
1,0.995077
1,0.96572334
1,0.99997663
1,0.5792574
1,0.32657874
1,0.98271614
1,0.67969036
1,0.24080816
1,0.4789255
1,0.99915314
1,0.7881918
1,0.9959512
1,0.59499335
1,0.32533455
1,0.41166762
1,0.99998
1,0.8631895
1,0.24916896
1,0.32974026
1,0.9715943
1,0.9983765
1,0.17008837
1,0.42168462
1,0.074078605
1,0.9999
1,0.2936198
1,0.9893239
1,0.18010989
1,0.99994504
1,0.12483021
1,0.1327255
1,0.8168255
1,0.7450268
1,0.05941024
1,0.64470017
1,0.9985032
1,0.99999034
1,0.37857443
1,0.99921894
1,0.7541506
1,0.9999691
1,0.9778735
1,0.99934655
1,0.07808103
1,0.995989
1,0.97828805
1,0.3843012
1,0.9756351
1,0.4441693
1,0.6001494
1,0.98431456
1,0.87445736
1,0.5014195
1,0.99681073
1,0.66585934
1,0.51265883
1,0.9999914
1,0.076359056
1,0.88236976
1,0.99583256
1,0.99374956
1,0.9983217
1,0.2353365
1,0.9998982
1,0.9994879
1,0.9940588
1,0.40122783
1,0.9554889
1,0.99982214
1,0.930386
1,0.9996463
1,0.9988136
1,0.5405948
1,0.689654
1,0.996121
1,0.7667868
1,0.9987243
1,0.8412069
1,0.8724333
1,0.9996201
1,0.8068717
1,0.6680412
1,0.9696417
1,0.9999627
1,0.99972814
1,0.8379218
1,0.6017572
1,0.1677969
1,0.19600938
1,0.99897134
1,0.79377097
1,0.25319734
1,0.10770151
1,0.07945109
1,0.9999999
1,0.9891088
1,0.9972638
1,0.17105314
1,0.9688746
1,0.9748073
1,0.08966051
1,0.95476437
1,0.99420726
1,0.774946
1,0.6875433
1,0.30981702
1,0.9236882
1,0.53832155
1,0.78229165
1,0.97555524
1,0.98362654
1,0.8124552
1,0.057365295
1,0.5569978
1,0.99591655
1,0.28001362
1,0.24780546
1,0.13408317
1,0.96768415
1,0.91615623
1,0.2614267
1,0.50487703
1,0.88022006
1,0.27618816
1,0.9289039
1,0.08474452
1,0.43157056
1,0.9998921
1,0.963025
1,0.6957601
1,0.9928001
1,0.06423357
1,0.9999999
1,0.26270193
1,0.15353274
1,0.99930024
1,0.087758064
1,0.99600935
1,0.5458322
1,0.99998546
1,0.9879412
1,0.25491774
1,0.1258767
1,0.1870961
1,0.052445572
1,0.99721587
1,0.16735438
1,0.5778437
1,0.08694664
1,0.8790485
1,0.11151414
1,0.7900577
1,0.6440174
1,0.81959754
1,0.9999932
1,0.14391907
1,0.054439347
1,0.6714944
1,0.5936272
1,0.3225969
1,0.30175582
1,0.99350476
1,0.99991775
1,0.775221
1,0.9999995
1,0.35783803
1,0.99578
1,0.9989417
1,0.4083174
1,0.08726506
1,0.7297646
1,0.7969001
1,0.1069912
1,0.2867369
1,0.04871471
1,0.9644363
1,0.9581914
1,0.06081033
1,0.28828833
1,0.46639675
1,0.9999871
1,0.094371304
1,0.41009632
1,0.31147578
1,0.25311342
1,0.08425579
1,0.045797076
1,0.04915845
1,0.09158456
1,0.49968487
1,0.48724535
1,0.38902438
1,0.95866007
1,0.16632816
1,0.24765673
1,0.89713
1,0.9664338
1,0.3410844
1,0.41434088
1,0.543657
1,0.1304743
1,0.9999529
1,0.6781149
1,0.29288888
1,0.6599302
1,0.61287487
1,0.70954806
1,0.9999733
1,0.12571338
1,0.9990908
1,0.09954821
1,0.43823382
1,0.4047759
1,0.3405253
1,0.76117665
1,0.9999602
1,0.99931955
1,0.7456526
1,0.92141
1,0.9915168
1,0.18484649
